Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.2921932164634147,0.0,5.668741183942761,799.219512195122,-0.039732770412229,0.3020723879337311,1.8529479682445527,34
0.3250076219512195,0.0,5.961491361788276,799.219512195122,-0.039461250975728036,0.3072015605866909,1.8571655243635177,35
0.2377014802631579,0.0,5.131475164473463,862.3157894736842,-0.03547046505846083,0.24633977860212325,1.841287872195244,36
0.4386536458333333,0.0,7.571409942130743,728.1777777777778,-0.039282759698107836,0.48155670836567877,1.8361146062612534,37
0.2773177083333333,0.0,5.6512860844014705,840.2051282051282,-0.037250856822356584,0.2749498009681702,1.8470795691013335,38
0.42459548611111103,0.0,7.370460671297137,728.1777777777778,-0.03755141426809132,0.4664447851479053,1.8325446277856827,39
0.3209505208333333,0.0,6.457436845619183,840.2051282051282,-0.03560699422378093,0.3413968451321125,1.8316893607378006,40
0.2333889358108108,0.0,5.24395019707197,885.6216216216217,-0.037386781768873334,0.245901845023036,1.84180890917778,41
0.29041015625,0.0,5.58375098958284,819.2,-0.03935866774991155,0.29107207879424096,1.8466017901897431,42
0.4372215757978724,0.0,7.207518029699439,697.1914893617021,-0.0381316018756479,0.4294409856200218,1.821731099486351,43
0.43278564453124996,0.0,6.979362727865074,682.6666666666666,-0.037659550970420244,0.4389477051794529,1.8271346509456634,44
0.4130595930232559,0.0,7.567287500000059,762.046511627907,-0.03274072634521872,0.47191171571612356,1.7975187003612518,45
0.45424305555555566,0.0,8.027156388890457,728.1777777777778,-0.0363563941558823,0.48116974383592603,1.7802500605583191,46
0.5190284242021277,0.0,8.695727714983171,697.1914893617021,-0.037585583562031386,0.5920643448829651,1.7946394562721253,47
0.5018326822916667,0.0,8.202692404514464,682.6666666666666,-0.03733035363256931,0.5614507272839546,1.8175814539194106,48
0.5917684659090909,0.0,9.065219375001655,595.7818181818182,-0.035238814819604156,0.6930360272526741,1.789647388458252,49
0.5691023137019232,0.0,9.060097185498226,630.1538461538462,-0.03726781499572098,0.6479006722569466,1.7816486954689026,50
0.49880969929245284,0.0,7.878797120677278,618.2641509433962,-0.03494994342327118,0.5795303091406823,1.7588350147008895,51
0.5163423978365386,0.0,8.034057141428516,630.1538461538462,-0.03503887169063091,0.5672347500920296,1.7775608837604522,52
0.5759197443181818,0.0,9.098236714015997,595.7818181818182,-0.03596736267209053,0.7084595412015915,1.7417041331529617,53
0.585520341981132,0.0,9.197253675316558,618.2641509433962,-0.03592716010753065,0.6854172840714454,1.7676262974739074,54
0.36975539434523813,0.0,7.100067299107505,780.1904761904761,-0.03237281222827733,0.3873213954269886,1.7528496474027633,55
0.5792755681818181,0.0,8.933060416667525,595.7818181818182,-0.03399702776223421,0.7027855813503265,1.7402283936738967,56
0.6960913825757574,0.0,10.090309564393497,496.4848484848485,-0.03513914342038334,0.9015951871871948,1.7442156791687011,57
0.5833340186403507,0.0,8.811560334431238,574.8771929824561,-0.03594970116391778,0.7001371085643768,1.7505025267601013,58
0.5032436899038463,0.0,7.850094330930779,630.1538461538462,-0.035723865946056324,0.5282043576240539,1.7499498069286346,59
0.7140077039930556,0.0,10.051146592881533,455.1111111111111,-0.03319194124778733,1.010072445869446,1.7300836592912674,60
0.547297317216981,0.0,8.704106751179834,618.2641509433962,-0.034614768880419436,0.6605333968997001,1.746091791987419,61
0.5805092329545455,0.0,9.076569232955697,595.7818181818182,-0.03353623885195702,0.6580923885107041,1.7103924125432968,62
0.6465328663793102,0.0,9.842625395114963,564.9655172413793,-0.03350961678661406,0.8080647975206375,1.7026824861764909,63
0.693581112132353,0.0,10.106634543504363,481.88235294117646,-0.03273569094017148,0.9368945240974427,1.7072765320539474,64
0.7060535386029414,0.0,10.181612362132032,481.88235294117646,-0.032969413627870384,0.9517862647771835,1.6850676894187928,65
0.7480997824367088,0.0,10.368726364714027,414.7848101265823,-0.030652025202289223,1.0577377140522004,1.67463019490242,66
0.7234953327922079,0.0,9.988554207250543,425.5584415584416,-0.030743272602558137,1.012173479795456,1.6721953809261323,67
0.7876448384831459,0.0,10.704811879680616,368.17977528089887,-0.030600686138495804,1.2152438104152679,1.6191805273294448,68
0.80530078125,0.0,10.900212633100704,364.0888888888889,-0.029782697348855434,1.1980341404676438,1.6295828253030777,69
0.795503423455056,0.0,10.751470090121222,368.17977528089887,-0.029647327301790937,1.234351348876953,1.6403583198785783,70
0.7324765624999999,0.0,10.551452276785206,468.1142857142857,-0.030300414585508407,1.0172703266143799,1.6429007321596145,71
0.7801328125000002,0.0,10.894335312498724,409.6,-0.02937427315628156,1.136870339512825,1.6174616783857345,72
0.8216273082386358,0.0,11.326235641571204,372.3636363636364,-0.030614104523556306,1.229541113972664,1.612456774711609,73
0.7178676155821918,0.0,10.125517843892126,448.8767123287671,-0.03048499650321901,0.9460831850767135,1.6207964330911637,74
0.7546281452922079,0.0,10.638730742693912,425.5584415584416,-0.02895582146011293,1.0578540220856667,1.6187813520431518,75
0.7687321993670886,0.0,10.727271861813827,414.7848101265823,-0.03118922058492899,1.0659939482808114,1.625711902976036,76
0.79584716796875,0.0,11.119016334634349,409.6,-0.03030261667445302,1.116561383008957,1.6133133590221405,77
0.7436172876602564,0.0,10.409444210736796,420.1025641025641,-0.028981747617945076,1.0887468963861466,1.5787068337202073,78
0.7515244654605263,0.0,10.570438939144777,431.1578947368421,-0.029840251221321522,1.0914492905139923,1.6097465991973876,79
0.7874952936746988,0.0,10.873702120983312,394.7951807228916,-0.030636247200891375,1.1289694756269455,1.624657967686653,80
0.7991348071808511,0.0,10.655713885193906,348.59574468085106,-0.029415166820399463,1.210535818338394,1.619921237230301,81
0.7985845330056178,0.0,10.836223858847944,368.17977528089887,-0.029254638077691197,1.1472907930612564,1.5720790386199952,82
0.7885652212078654,0.0,10.698751363529162,368.17977528089887,-0.029737781290896236,1.217932516336441,1.5967330545186997,83
0.7998477909482762,0.0,10.898647407805502,376.64367816091954,-0.02841865031514317,1.219556024670601,1.5948567420244217,84
0.7852906078296705,0.0,10.630764234202484,360.0879120879121,-0.027228917670436205,1.1111382305622102,1.5520620673894883,85
0.8281653645833332,0.0,11.230481660878484,364.0888888888889,-0.030235034739598633,1.2158078491687774,1.578360515832901,86
0.797842013888889,0.0,10.795577569443203,364.0888888888889,-0.03043775337282568,1.1879829555749892,1.5958353012800217,87
0.833907410272277,0.0,10.994012030733748,324.43564356435644,-0.02966952391434461,1.3073436617851257,1.5760538548231124,88
0.7924310172872336,0.0,10.571885272605858,348.59574468085106,-0.028050646558403967,1.1552586406469345,1.5666944473981856,89
0.8684693408613448,0.0,11.208200993522198,275.3613445378151,-0.026795059285359458,1.3432292878627776,1.5616563886404038,90
0.8622352046460179,0.0,11.203873552728293,289.98230088495575,-0.028482529148459435,1.2511916369199754,1.5559078007936478,91
0.8435576923076925,0.0,11.118337499999807,315.0769230769231,-0.02704128687037155,1.3292337894439696,1.525378304719925,92
0.8411507601351351,0.0,10.917065474849345,295.2072072072072,-0.026330899051390588,1.2417438566684722,1.5247184574604034,93
0.8642819010416662,0.0,11.120223845486054,273.06666666666666,-0.02687077681766823,1.3668805927038192,1.5164759933948517,94
0.8820570866141733,0.0,11.273740288713931,258.01574803149606,-0.027724495786242188,1.3614394217729568,1.5413025945425034,95
0.8706927944214876,0.0,11.223737422520632,270.8099173553719,-0.026548789837397634,1.3240864634513856,1.5116517424583436,96
0.8806494915674602,0.0,11.31773467675312,260.06349206349205,-0.026260408852249385,1.4324484139680862,1.521916502714157,97
0.8889150314922484,0.0,11.352046297642124,254.015503875969,-0.028013100929092614,1.3574891567230225,1.4970122009515763,98
0.9038185642482521,0.0,11.406009939539786,229.14685314685315,-0.027776728756725787,1.3481653571128844,1.5007463663816452,99
0.9197625285823167,0.0,11.405201552973098,199.8048780487805,-0.026313509442843497,1.1789995789527894,1.5260430216789245,100
0.8702787078373014,0.0,11.1324318824403,260.06349206349205,-0.022701761167263614,1.4646066963672637,1.49524767100811,101
0.8884108796296298,0.0,11.304338780864608,242.72592592592594,-0.026149556582095102,1.4470460146665574,1.4494737714529038,102
0.890898724724265,0.0,11.287645048254284,240.94117647058823,-0.0266369104385376,1.3657955020666122,1.461786726117134,103
0.9061789515398551,0.0,11.500849482940941,237.44927536231884,-0.02766268690174911,1.3564101487398148,1.4924689471721648,104
0.8987439682904416,0.0,11.406974360447625,240.94117647058823,-0.027478823077399284,1.276008629798889,1.517047753930092,105
0.9153719325153374,0.0,11.339731646217093,201.03067484662577,-0.026910295221023263,1.3078191816806792,1.4756192058324813,106
0.9159925881410265,0.0,11.394315024038795,210.05128205128204,-0.02722091330215335,1.261077457666397,1.4918272644281387,107
0.9316194661458331,0.0,11.35451009114608,170.66666666666666,-0.026227637636475266,1.2174694180488586,1.4360526353120804,108
0.9358489583333335,0.0,11.382655454059963,168.04102564102564,-0.027387657575309275,1.114925879240036,1.469815394282341,109
0.9184028047360243,0.0,11.428816469332405,203.527950310559,-0.022950813290663064,1.3664694428443909,1.40406890809536,110
0.9302244015957454,0.0,11.347902593085392,174.29787234042553,-0.02591132848756388,1.29605473279953,1.4525170534849168,111
0.9383562961822662,0.0,11.385439219006829,161.41871921182266,-0.026032610423862936,1.1766682863235474,1.4471952885389328,112
0.9346113184079607,0.0,11.304906343283903,163.02487562189054,-0.026562017016112806,1.0801466405391693,1.4500887989997864,113
0.939285662615741,0.0,11.31337254533196,151.7037037037037,-0.02460819357074797,1.246780976653099,1.4049974620342254,114
0.9399568350456619,0.0,11.303847550418734,149.6255707762557,-0.02616583142662421,1.1577901124954224,1.4455238938331605,115
0.9311124999999996,0.0,11.297739333333647,163.84,-0.02414475941332057,1.2679977416992188,1.437800520658493,116
0.9458450013528138,0.0,11.35808324089148,141.85281385281385,-0.02444926798925735,1.2845232248306275,1.4137594759464265,117
0.9301259121192891,0.0,11.324012883355238,166.33502538071065,-0.024342334864195438,1.3854703575372695,1.425336417555809,118
0.9423559907834098,0.0,11.358742473118616,151.00460829493088,-0.02675918904133141,1.1980329960584641,1.4326607584953308,119
0.9456385869565219,0.0,11.339028007246588,142.4695652173913,-0.026320752780884506,1.1128470212221147,1.434445083141327,120
0.9477738813920459,0.0,11.221333603614655,124.12121212121212,-0.026687370729632676,0.9578914165496826,1.4050013095140457,121
0.9487063598632814,0.0,11.272815214030265,128.0,-0.024559228704310952,1.1121499508619308,1.3731047213077545,122
0.9579889366610743,0.0,11.278210077600804,109.95973154362416,-0.024112981866346674,0.8717178702354431,1.3506726294755935,123
0.9565424262152781,0.0,11.28419069010436,113.77777777777777,-0.02575302872573957,0.9544917836785316,1.3602671325206757,124
0.955691350842198,0.0,11.293000570700777,116.19858156028369,-0.02432585912756622,1.1408532857894897,1.297261255979538,125
0.95881925884046,0.0,11.285929675507619,107.78947368421052,-0.02227279692015145,1.1997189283370973,1.2640247195959091,126
0.9599946163862176,0.0,11.263020577924765,105.02564102564102,-0.023730362567584963,0.8527099102735519,1.2874661684036255,127
0.961974462608381,0.0,11.22257561867817,94.70520231213872,-0.021880600246367975,0.9426820024847984,1.2434316724538803,128
0.954145974323249,0.0,11.173615931860692,104.35668789808918,-0.0220179898373317,1.1751192808151245,1.2634937584400177,129
