Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.012611607142857143,204.9392857142926,209.7361607142926,585.1428571428571,-0.03906861701980233,8.19435203075409,1.9387949883937836,24
0.0,211.24642857144605,211.24642857144605,585.1428571428571,-0.03915582078043371,7.307281017303467,1.9360717952251434,25
0.011456473214285714,222.80000000000808,227.4813616071511,585.1428571428571,-0.039962459239177406,10.677212643623353,1.9272651642560958,26
0.006886160714285716,205.8142857142941,210.03861607143696,585.1428571428571,-0.039031254849396645,8.638797783851624,1.924237820506096,27
0.015675223214285716,210.93214285714996,216.03537946429282,585.1428571428571,-0.038898911839351055,9.016754817962646,1.9325556367635728,28
0.024168526785714285,223.27857142858252,232.77042410715396,585.1428571428571,-0.03912836592644453,10.422927188873292,1.9352721482515336,29
0.027645474137931034,197.06551724139393,203.24385775863541,564.9655172413793,-0.03875290749128908,7.870048093795776,1.9331120640039443,30
0.006032366071428569,203.62857142858041,207.7675223214367,585.1428571428571,-0.038937266217544675,8.438000798225403,1.9324321508407594,31
0.012963169642857144,200.97500000001438,205.81060267858538,585.1428571428571,-0.039266505010891704,7.167334413528442,1.9332278072834015,32
0.007890625,216.00714285714528,220.33191964285967,585.1428571428571,-0.03876022337935865,8.842449831962586,1.9360439985990525,33
0.054617456896551723,204.87586206897615,220.58243534483844,564.9655172413793,-0.038912626635283235,10.934754872322083,1.9344310224056245,34
0.029197198275862066,199.25862068966495,205.59213362069943,564.9655172413793,-0.039162730961106715,8.481272673606872,1.9332081198692321,35
0.03133620689655172,198.33793103449042,208.2991379310433,564.9655172413793,-0.03920696325367316,8.604432415962219,1.9358550786972046,36
0.0,206.06785714287452,206.06785714287452,585.1428571428571,-0.03962761976290494,7.524633860588073,1.9418282806873322,37
0.019341517857142856,188.4785714285797,193.94843750000814,585.1428571428571,-0.03893821397796273,7.1579953074455265,1.9433159232139587,38
0.0,215.58214285715215,215.58214285715215,585.1428571428571,-0.0390551871387288,7.962753117084503,1.9423405408859253,39
0.01783482142857143,197.5107142857236,202.829910714295,585.1428571428571,-0.03979784259572625,7.426591396331787,1.9405940026044846,40
0.0,197.1714285714364,197.1714285714364,585.1428571428571,-0.03904724502936006,6.671655678749085,1.936580193042755,41
0.018889508928571424,194.11785714286756,199.54252232143995,585.1428571428571,-0.03943134185392409,7.490736401081085,1.939393624663353,42
0.008141741071428574,201.79285714287332,206.1427455357315,585.1428571428571,-0.039003996271640064,7.5315564513206485,1.9421277523040772,43
0.023761160714285714,199.25714285714983,205.16897321429272,585.1428571428571,-0.03919115967582911,7.620105993747711,1.9402657270431518,44
0.0,217.0607142857236,217.0607142857236,585.1428571428571,-0.03915374162606895,8.068186736106872,1.9380527585744858,45
0.0,200.72857142857862,200.72857142857862,585.1428571428571,-0.039153224579058586,7.371149396896362,1.9389581561088562,46
0.0,206.4607142857198,206.4607142857198,585.1428571428571,-0.03934870338998735,8.2025817155838,1.9390205919742585,47
0.0,197.06785714286272,197.06785714286272,585.1428571428571,-0.03876703749410808,6.867062640190125,1.9368022829294205,48
0.009246651785714282,219.660714285727,224.12109375001077,585.1428571428571,-0.038796300906687974,9.651247191429139,1.9338498681783676,49
0.0,191.45357142857588,191.45357142857588,585.1428571428571,-0.03908674654085189,6.937367558479309,1.9287688672542571,50
0.0,209.91785714286735,209.91785714286735,585.1428571428571,-0.03901104447431862,7.477783846855163,1.9163094013929367,51
0.0,200.45357142858344,200.45357142858344,585.1428571428571,-0.03835625525098294,7.527747273445129,1.9026346772909164,52
0.019441964285714288,214.61785714286376,220.09776785714945,585.1428571428571,-0.03798871119506657,9.142388796806335,1.9004279047250747,53
0.0,201.4392857142969,201.4392857142969,585.1428571428571,-0.03885679271770641,7.263182806968689,1.9091114312410356,54
0.02536830357142857,211.03214285715214,217.10468750000928,585.1428571428571,-0.03846644931472838,9.136877846717834,1.918422555923462,55
0.019698660714285717,229.43214285714774,238.47343750000474,585.1428571428571,-0.038215160043910144,10.53825523853302,1.9210535049438477,56
0.015223214285714286,211.16071428571763,216.2187500000027,585.1428571428571,-0.039143342268653215,8.274578762054443,1.925424587726593,57
0.03793103448275863,204.5551724138018,215.17586206897425,564.9655172413793,-0.03919592308811844,8.499537539482116,1.9252465128898621,58
0.005680803571428571,220.1642857142927,224.2680803571493,585.1428571428571,-0.039041512692347166,8.648655796051026,1.9233706325292588,59
0.009246651785714282,205.25000000001074,209.71037946429678,585.1428571428571,-0.03974673885386437,7.72044404745102,1.905401036143303,60
0.011858258928571428,219.82500000001437,224.54654017858704,585.1428571428571,-0.037607129220850764,8.467813491821289,1.8977803111076355,61
0.04059806034482758,209.4137931034575,220.30118534483768,564.9655172413793,-0.03820551233366132,9.057484817504882,1.9026462465524674,62
0.0,216.9250000000033,216.9250000000033,585.1428571428571,-0.03878509843489155,8.951819705963135,1.9090682536363601,63
0.012059151785714286,202.9250000000057,207.69877232143477,585.1428571428571,-0.03817835859954357,7.661565089225769,1.91373231112957,64
0.036930803571428576,205.3607142857281,219.6930803571569,585.1428571428571,-0.038719116151332854,9.754646277427673,1.9199087560176848,65
0.02411830357142857,223.53571428572062,233.0189732142914,585.1428571428571,-0.04024760061874986,9.960744500160217,1.9264019310474396,66
0.025574776785714286,203.16785714286814,212.79676339286993,585.1428571428571,-0.03863403860013932,8.33684527873993,1.9305587649345397,67
0.06732758620689655,194.7413793103497,215.12931034483276,564.9655172413793,-0.03890000762185082,9.324009037017822,1.9275206714868545,68
0.0,205.3750000000148,205.3750000000148,585.1428571428571,-0.038645274774171415,8.055444061756134,1.920156291127205,69
0.0,200.7178571428611,200.7178571428611,585.1428571428571,-0.038775143888778986,7.265048503875732,1.9138592928647995,70
0.03104525862068966,205.97586206896878,215.90797413793345,564.9655172413793,-0.03879968924447894,9.339897799491883,1.90817851126194,71
0.0,196.38214285715185,196.38214285715185,585.1428571428571,-0.0387014179257676,6.1742049813270565,1.9103362709283829,72
0.020245535714285716,208.7250000000103,214.28526785715317,585.1428571428571,-0.038568669883534315,8.835090851783752,1.9138733476400376,73
0.024062500000000004,212.06428571430277,218.006250000018,585.1428571428571,-0.03828228893689811,9.659578108787537,1.9155174225568772,74
0.0,199.52142857143804,199.52142857143804,585.1428571428571,-0.03840586118167266,7.574395191669464,1.9246571153402328,75
0.016529017857142857,205.96071428572367,211.14933035715316,585.1428571428571,-0.038599710701964794,7.778219306468964,1.927674001455307,76
0.0,204.90000000000865,204.90000000000865,585.1428571428571,-0.03876786173786968,7.334737491607666,1.9284180700778961,77
0.0,200.63928571430344,200.63928571430344,585.1428571428571,-0.03904784172773361,7.6836082458496096,1.9323056519031525,78
0.0,192.79642857143895,192.79642857143895,585.1428571428571,-0.03958048489876091,6.834451806545258,1.9330734223127366,79
0.03155133928571429,197.0464285714436,207.2729910714458,585.1428571428571,-0.03901992593891919,7.630402708053589,1.929353940486908,80
0.0,202.13928571429702,202.13928571429702,585.1428571428571,-0.03900152117712423,7.395972514152527,1.9249960839748383,81
0.0,203.43214285716135,203.43214285716135,585.1428571428571,-0.03860148866660893,7.67748464345932,1.9272666543722152,82
0.0,201.742857142863,201.742857142863,585.1428571428571,-0.03886917957570404,6.8325188755989075,1.928529155254364,83
0.0,193.2928571428649,193.2928571428649,585.1428571428571,-0.03903039381839335,6.920706117153168,1.9196315616369248,84
0.007589285714285715,204.24285714286745,208.53750000001176,585.1428571428571,-0.03900486822240055,7.423119401931762,1.91241355240345,85
0.0,202.35714285714934,202.35714285714934,585.1428571428571,-0.03827609287109226,7.725877404212952,1.9139887273311615,86
0.03880387931034483,191.3827586207068,202.0907327586377,564.9655172413793,-0.0384777405532077,8.048565411567688,1.9205577284097672,87
0.012561383928571427,214.24285714286412,219.03470982143605,585.1428571428571,-0.038819353515282276,8.458371996879578,1.924421164393425,88
0.026422991071428568,207.20000000001124,213.37801339286838,585.1428571428571,-0.03891954575665295,8.552836418151855,1.927994978427887,89
0.0,198.50357142858033,198.50357142858033,585.1428571428571,-0.0387300667935051,6.806550598144531,1.928937140107155,90
0.0,201.7642857142931,201.7642857142931,585.1428571428571,-0.038998692925088105,7.446107053756714,1.9347843110561371,91
0.007539062499999999,214.2285714285758,218.51819196429093,585.1428571428571,-0.0387468992266804,8.179552638530732,1.9364579409360885,92
0.0,196.89642857143625,196.89642857143625,585.1428571428571,-0.038757680007256566,7.256125032901764,1.9364073067903518,93
0.0,201.69285714286661,201.69285714286661,585.1428571428571,-0.038452383549883964,6.601826441287995,1.9350608915090561,94
0.006986607142857141,203.96785714286744,208.20223214286793,585.1428571428571,-0.038915749290026724,6.98065892457962,1.935375526547432,95
0.02114955357142857,189.67142857143935,195.3220982142962,585.1428571428571,-0.03916260884143412,7.114352691173553,1.9349873781204223,96
0.03254849137931034,190.16206896552538,200.24450431035297,564.9655172413793,-0.03899293541908264,8.115159833431244,1.9374659299850463,97
0.013364955357142855,204.21071428572318,209.08292410715217,585.1428571428571,-0.03892973344773054,7.85280202627182,1.9385408610105515,98
0.018537946428571428,198.41071428572508,203.80022321429803,585.1428571428571,-0.03893002036493272,7.366852235794068,1.9394658923149108,99
0.0,214.21428571429257,214.21428571429257,585.1428571428571,-0.03881712767761201,8.578182697296143,1.9411058723926544,100
0.037543103448275855,196.77931034482995,207.3853448275885,564.9655172413793,-0.039154252805747095,8.861928987503052,1.941136407852173,101
0.0,211.3464285714446,211.3464285714446,585.1428571428571,-0.03911366241518408,8.143937957286834,1.9408286690711976,102
0.021300223214285714,198.43571428572682,204.10145089286968,585.1428571428571,-0.0388077279087156,7.431664216518402,1.9404474258422852,103
0.018186383928571432,217.56071428572344,222.91506696429488,585.1428571428571,-0.038935013394802806,8.629287385940552,1.9393581598997116,104
0.0,208.9178571428624,208.9178571428624,585.1428571428571,-0.0388609595131129,7.720846009254456,1.9367059856653213,105
0.0,201.85000000000394,201.85000000000394,585.1428571428571,-0.038894467311911284,7.458406162261963,1.9355020254850388,106
0.02406808035714286,198.1250000000066,207.60323660714968,585.1428571428571,-0.038789230631664395,7.717615461349487,1.9323216527700424,107
0.025569196428571427,201.50714285715088,207.59977678572378,585.1428571428571,-0.03896717878524214,8.265456902980805,1.9304092407226563,108
0.03313038793103448,194.84137931035505,204.98200431035505,564.9655172413793,-0.03894521428737789,8.485217571258545,1.930316823720932,109
0.020245535714285716,197.5857142857237,203.14598214287156,585.1428571428571,-0.03910601722891442,7.601024067401886,1.9297944635152817,110
0.03536099137931034,187.98965517241933,198.3533405172465,564.9655172413793,-0.039038586406968535,7.798716974258423,1.9270228356122971,111
0.0,220.17142857143045,220.17142857143045,585.1428571428571,-0.038697393331676724,8.177531158924102,1.9237665474414825,112
0.019391741071428572,212.97857142859053,218.45345982144835,585.1428571428571,-0.03862465395359323,8.628386163711548,1.922932717204094,113
0.02974330357142857,197.18571428572363,207.23147321429653,585.1428571428571,-0.03853439323138445,7.8669100522995,1.926651582121849,114
0.0,199.92500000000157,199.92500000000157,585.1428571428571,-0.038618594454601404,7.612023484706879,1.9320430964231492,115
0.0,200.66428571429626,200.66428571429626,585.1428571428571,-0.039162258559372276,6.482756209373474,1.9343188196420669,116
0.0,198.89285714286532,198.89285714286532,585.1428571428571,-0.039211347210220994,7.097723603248596,1.9330794960260391,117
0.016378348214285715,194.56428571429802,199.73783482144088,585.1428571428571,-0.03846993683837354,7.002375316619873,1.930411732196808,118
0.015479910714285715,210.4892857142918,219.1087053571512,585.1428571428571,-0.038789257011376324,8.473090624809265,1.9355341821908951,119
0.007589285714285715,215.64285714287138,219.9410714285857,585.1428571428571,-0.038953085290268065,8.061697340011596,1.9380525022745132,120
0.021300223214285714,217.87857142858752,223.54787946430181,585.1428571428571,-0.039090384542942044,9.440513491630554,1.938756737112999,121
0.03827047413793103,185.02758620690886,195.68221982759857,564.9655172413793,-0.03889102272223681,7.749134731292725,1.9382862359285356,122
0.0,196.45357142858117,196.45357142858117,585.1428571428571,-0.03912717369385064,6.613875353336335,1.938154512643814,123
0.0,217.64642857144514,217.64642857144514,585.1428571428571,-0.03897611307911575,8.90484938621521,1.9371716529130936,124
0.0,214.3642857142883,214.3642857142883,585.1428571428571,-0.038764159672427925,8.981282186508178,1.9355546474456786,125
0.012661830357142856,206.24642857143795,211.05189732143754,585.1428571428571,-0.038875669310800734,8.508449673652649,1.9358989685773849,126
0.018537946428571428,216.57500000000718,221.9645089285781,585.1428571428571,-0.03907981207594276,8.94137532711029,1.9375110208988189,127
0.0,196.43214285714825,196.43214285714825,585.1428571428571,-0.03882109331898391,7.011899542808533,1.9401496946811676,128
0.0,187.32142857143435,187.32142857143435,585.1428571428571,-0.039122297219000755,6.2476613283157345,1.9415796637535094,129
0.0,204.81428571429322,204.81428571429322,585.1428571428571,-0.039138641022145745,7.307350957393647,1.9431437492370605,130
0.033663793103448275,194.0586206896664,204.25258620690914,564.9655172413793,-0.03891585783567279,8.661268043518067,1.9436274856328963,131
0.0,191.53928571429356,191.53928571429356,585.1428571428571,-0.03889740367885679,6.307312726974487,1.9435674756765366,132
0.0,202.47857142858635,202.47857142858635,585.1428571428571,-0.03885993701405823,7.469415497779846,1.9424087017774583,133
0.016679687500000002,200.89285714286652,206.09654017858097,585.1428571428571,-0.03922086382517591,7.204632091522217,1.9404548048973083,134
0.013465401785714287,201.5357142857221,206.4179687500078,585.1428571428571,-0.038521135924384,7.590809607505799,1.9379405289888383,135
0.0287890625,204.8392857142946,214.789620535726,585.1428571428571,-0.0389944710303098,7.949548828601837,1.9378941506147385,136
0.0,194.96071428572688,194.96071428572688,585.1428571428571,-0.039299867651425305,6.460333776473999,1.9385640114545821,137
0.020848214285714286,206.51428571428937,212.1348214285751,585.1428571428571,-0.03915835417574272,8.840632939338684,1.9390604615211486,138
0.023108258928571428,227.47500000001097,233.32154017858284,585.1428571428571,-0.03890925896121189,9.858873796463012,1.9390846073627472,139
0.0,193.0857142857312,193.0857142857312,585.1428571428571,-0.03900637176120654,6.510783648490905,1.9394122332334518,140
0.012059151785714286,205.57500000001522,210.31662946430092,585.1428571428571,-0.03915094444528222,7.841093790531159,1.9415429055690765,141
0.01356584821428571,188.81071428572733,193.70301339287008,585.1428571428571,-0.03876060536131263,6.886978197097778,1.942181572318077,142
0.0,208.07142857143592,208.07142857143592,585.1428571428571,-0.03974433341063559,8.466171503067017,1.9420158177614213,143
0.01572544642857143,206.47142857143544,211.58325892858085,585.1428571428571,-0.03918899488635361,8.252386224269866,1.9378593891859055,144
0.0,195.43928571429618,195.43928571429618,585.1428571428571,-0.039341641357168555,6.699680292606354,1.940633514523506,145
0.0,213.710714285723,213.710714285723,585.1428571428571,-0.0391760699567385,7.679459190368652,1.942612624168396,146
0.005881696428571428,205.69285714286656,209.8167410714371,585.1428571428571,-0.0390837196726352,7.269304049015045,1.9419347047805786,147
0.0,213.45714285715124,213.45714285715124,585.1428571428571,-0.03898988193832338,7.6009782433509825,1.943308061361313,148
0.02009486607142857,201.846428571448,207.39162946430514,585.1428571428571,-0.03924358789809048,7.645481824874878,1.9440644890069962,149
0.028954741379310346,205.3413793103561,211.65064655173538,564.9655172413793,-0.039519304293207824,8.498566746711731,1.942560863494873,150
0.020647321428571428,216.66428571430123,222.2647321428737,585.1428571428571,-0.03887779525248334,7.999178528785706,1.9424596667289733,151
0.006434151785714286,221.91428571429492,226.09341517858064,585.1428571428571,-0.038966893265023825,8.75780999660492,1.9419668793678284,152
0.011958705357142857,197.47142857144235,202.2030133928707,585.1428571428571,-0.03952441399451345,6.894402289390564,1.9395473569631576,153
0.014771205357142856,208.27857142857792,213.2914062500065,585.1428571428571,-0.038806554349139336,8.551089429855347,1.9349850714206696,154
0.022555803571428574,197.51428571429074,203.30558035714787,585.1428571428571,-0.03888043900951743,7.814547908306122,1.933967188000679,155
0.0,218.59642857143646,218.59642857143646,585.1428571428571,-0.039398121554404496,7.965317106246948,1.9303374022245408,156
0.0,210.1000000000165,210.1000000000165,585.1428571428571,-0.038603720586979764,8.109990191459655,1.9284338414669038,157
0.05282327586206897,207.85862068966426,223.38232758621666,564.9655172413793,-0.038873791508376596,9.500652694702149,1.9237083107233048,158
0.03128771551724138,197.2379310344863,207.19428879310865,564.9655172413793,-0.03888816616963595,8.527569007873534,1.914264950156212,159
0.02561941964285714,195.14642857143582,201.24408482143616,585.1428571428571,-0.038415371300652625,7.283896088600159,1.8970422625541687,160
0.00849330357142857,219.1535714285758,223.53861607143293,585.1428571428571,-0.03798847389407456,8.639106106758117,1.88565394282341,161
0.008141741071428574,209.0250000000106,213.37845982143753,585.1428571428571,-0.0383379481267184,8.8231609582901,1.873584544658661,162
0.009095982142857142,248.95714285714217,253.40245535714217,585.1428571428571,-0.03732062471099198,10.752717351913452,1.8689254939556121,163
0.024520089285714284,203.75000000001629,213.27343750001708,585.1428571428571,-0.03747667772695422,7.986781990528106,1.8786915749311448,164
0.01130580357142857,210.33928571429578,215.0055803571532,585.1428571428571,-0.037799798091873525,8.038483560085297,1.8832703858613968,165
0.026328125,213.33571428572034,223.03995535714895,585.1428571428571,-0.03791543296538293,9.091104745864868,1.8848971009254456,166
0.01678571428571429,219.23571428572117,227.9857142857192,585.1428571428571,-0.03842923054471612,9.36069631576538,1.8915357440710068,167
0.07802604166666667,208.8633333333403,233.16593750001022,546.1333333333333,-0.03813357155304402,11.221875667572021,1.8969676226377488,168
0.017985491071428574,218.73571428572578,224.06997767858167,585.1428571428571,-0.038242859358433634,9.336154508590699,1.9016397565603256,169
0.0,201.6857142857193,201.6857142857193,585.1428571428571,-0.03818621528334916,7.4168905973434445,1.9074845254421233,170
0.02769396551724138,190.21379310345662,196.3969827586301,564.9655172413793,-0.039262902340851724,7.944160354137421,1.9145763605833053,171
0.03924568965517242,231.94482758620725,246.11077586206508,564.9655172413793,-0.038702114555053416,12.362983846664429,1.9188621878623962,172
0.0,191.30000000000103,191.30000000000103,585.1428571428571,-0.03869239478372037,7.021136355400086,1.9114008039236068,173
0.03637931034482758,191.924137931041,202.38965517242033,564.9655172413793,-0.038737263949587944,8.581243515014648,1.9092167526483537,174
0.006032366071428569,207.88571428571572,212.02466517857334,585.1428571428571,-0.038442324544303116,8.006291973590852,1.9174372732639313,175
0.05152478448275861,218.65172413793707,240.90075431035467,564.9655172413793,-0.03877995568327606,10.690367317199707,1.9226660668849944,176
0.0,204.11428571429153,204.11428571429153,585.1428571428571,-0.03852174680214375,7.111585593223571,1.9232044070959091,177
0.030948275862068966,198.77241379310942,208.69482758621288,564.9655172413793,-0.03863596471492201,8.033164930343627,1.9249776631593705,178
0.04098599137931034,200.36551724139065,211.29170258621892,564.9655172413793,-0.038768674223683776,8.796578979492187,1.9173856794834137,179
0.02944754464285714,229.89642857142712,243.44832589285542,585.1428571428571,-0.038765189703553915,10.237174677848817,1.9124494940042496,180
0.008543526785714283,200.1714285714389,204.56149553572547,585.1428571428571,-0.03835738988127559,7.579465055465699,1.9151491343975067,181
0.0,203.52857142858164,203.52857142858164,585.1428571428571,-0.038157493062317374,6.903520548343659,1.9181132823228837,182
0.048992456896551725,204.38620689655716,219.5268318965578,564.9655172413793,-0.03912228657864034,9.290118169784545,1.9224969685077666,183
0.007739955357142856,196.36428571430085,200.6739955357297,585.1428571428571,-0.039067881857044996,6.579881429672241,1.9288172453641892,184
0.0,194.3714285714416,194.3714285714416,585.1428571428571,-0.039146202616393566,6.766759061813355,1.9320044428110124,185
0.012059151785714286,205.02142857143568,209.77377232143633,585.1428571428571,-0.03895093258470297,7.772850120067597,1.9354940474033355,186
0.0,202.532142857147,202.532142857147,585.1428571428571,-0.03885712311603129,7.846150875091553,1.9374067693948747,187
0.021205357142857144,203.8035714285788,212.99553571429425,585.1428571428571,-0.03888734556967392,8.778285384178162,1.9383270263671875,188
0.040355603448275865,197.8620689655323,208.72521551725748,564.9655172413793,-0.03878607810474932,8.716994166374207,1.9390252113342286,189
0.016780133928571424,211.06071428572895,216.27444196430022,585.1428571428571,-0.038936116942204536,8.257753610610962,1.9379741460084916,190
0.021707589285714285,213.23928571429468,222.48147321429454,585.1428571428571,-0.03877011381555349,8.834973478317261,1.9365659058094025,191
0.041955818965517234,217.20344827586752,228.22661637931685,564.9655172413793,-0.03910946482792497,9.901087188720703,1.9357274144887924,192
0.01025111607142857,200.01071428572496,204.57154017858207,585.1428571428571,-0.03891161708161235,7.793692457675934,1.9338419824838637,193
0.074453125,184.30333333334,201.6486458333422,546.1333333333333,-0.03957521296106279,8.833139610290527,1.9308167904615403,194
0.03143318965517241,193.26896551725423,203.2398706896686,564.9655172413793,-0.038640571758151054,8.115806794166565,1.923808789253235,195
0.0,224.27857142857792,224.27857142857792,585.1428571428571,-0.039063550264108925,9.011644458770752,1.9256710648536681,196
0.011205357142857142,203.33214285715417,207.9883928571543,585.1428571428571,-0.0387040528934449,7.853585863113404,1.925634053349495,197
0.008694196428571428,218.81071428571732,223.2158482142895,585.1428571428571,-0.04002780627924949,8.540091109275817,1.9206647664308547,198
0.005680803571428571,195.2107142857239,199.31450892858155,585.1428571428571,-0.039804153656587,7.335238802433014,1.9002920299768449,199
0.029585129310344824,205.75862068966245,212.13092672414604,564.9655172413793,-0.03814659775234759,8.11309859752655,1.890063187479973,200
0.014771205357142856,205.6214285714338,210.63426339286258,585.1428571428571,-0.038214355777017775,7.786738014221191,1.897182685136795,201
0.06441810344827587,199.10000000000804,219.1969827586287,564.9655172413793,-0.03800141275860369,9.613785004615783,1.889388805627823,202
0.026830357142857142,207.8071428571513,217.56160714286787,585.1428571428571,-0.0385733186150901,8.111885213851929,1.8903758645057678,203
0.021953125,201.16785714286675,206.8988839285824,585.1428571428571,-0.0381151806563139,7.313616478443146,1.9029131293296815,204
0.06761853448275862,218.9689655172464,239.3859913793151,564.9655172413793,-0.038076603901572526,10.459853053092957,1.9082093298435212,205
0.006132812500000001,204.05000000000226,208.19899553571653,585.1428571428571,-0.03862494481727481,7.21102682352066,1.913596647977829,206
0.021199776785714285,194.8142857143004,200.4699776785861,585.1428571428571,-0.03897159434854984,7.131804609298706,1.9188007414340973,207
0.030256696428571424,213.807142857148,230.97566964286244,585.1428571428571,-0.03883678652346134,9.207425928115844,1.924300554394722,208
0.02125558035714286,213.80000000001067,222.99698660715325,585.1428571428571,-0.03882051876280457,8.854207086563111,1.9249497950077057,209
0.0,219.5214285714369,219.5214285714369,585.1428571428571,-0.038616937352344394,9.188444828987121,1.9275785773992538,210
0.007840401785714284,210.6750000000098,214.99475446429486,585.1428571428571,-0.03916775020770728,8.435748887062072,1.9315972864627837,211
0.04088900862068966,203.98965517241797,214.90614224138346,564.9655172413793,-0.03868815661408007,8.245977473258971,1.9338753819465637,212
0.009347098214285714,219.26428571429872,223.73470982144104,585.1428571428571,-0.038659592624753714,8.46564257144928,1.931989535689354,213
0.012862723214285712,206.2035714285753,211.025558035719,585.1428571428571,-0.039071730826981364,7.876269292831421,1.9356576532125473,214
0.0,194.30000000000936,194.30000000000936,585.1428571428571,-0.038846064987592396,6.330301821231842,1.9385651022195816,215
0.007689732142857143,210.84642857142967,215.15111607143064,585.1428571428571,-0.038921752758324143,9.347309112548828,1.938298287987709,216
0.0,212.91428571430257,212.91428571430257,585.1428571428571,-0.038908541388809684,8.0060866355896,1.9385855495929718,217
0.009146205357142858,221.04642857144103,225.49676339286842,585.1428571428571,-0.03892411077395082,8.640701174736023,1.938848504424095,218
0.0,208.7785714285761,208.7785714285761,585.1428571428571,-0.03887987721245736,7.483758914470672,1.9372918546199798,219
0.05238146551724138,206.09655172414563,218.16228448276536,564.9655172413793,-0.039059521676972506,8.000656926631928,1.9337328255176545,220
0.0,213.2821428571474,213.2821428571474,585.1428571428571,-0.038828580430708824,8.262647140026093,1.9295774042606353,221
0.02145647321428571,211.67500000001027,220.89564732144004,585.1428571428571,-0.039065222605131567,9.316685581207276,1.9295137733221055,222
0.017784598214285713,207.9678571428719,213.28203125001474,585.1428571428571,-0.0390303194290027,8.468162512779235,1.930045586824417,223
0.0,214.08214285714715,214.08214285714715,585.1428571428571,-0.03913359004072845,8.022948944568634,1.9262667804956437,224
0.0,196.44642857143927,196.44642857143927,585.1428571428571,-0.03891519957687706,6.310501348972321,1.924813735485077,225
0.01050223214285714,212.1321428571509,216.7180803571512,585.1428571428571,-0.03901390051469207,7.32902467250824,1.9282264143228531,226
0.0,208.28214285715373,208.28214285715373,585.1428571428571,-0.03863125077914446,7.169626319408417,1.9238027721643447,227
0.0089453125,196.02500000000833,200.45524553572335,585.1428571428571,-0.039149537769844756,7.033784663677215,1.926423367857933,228
0.032451508620689656,198.55172413793713,208.62446120690382,564.9655172413793,-0.03862270354293287,8.689083766937255,1.931213554739952,229
0.0,204.2785714285779,204.2785714285779,585.1428571428571,-0.03885747017338872,7.6593646764755245,1.9306368023157119,230
0.022254464285714284,195.91428571429188,201.67544642857757,585.1428571428571,-0.039108242560178044,7.416113197803497,1.9331431627273559,231
